hatlev5,hatfield,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,.0463301651,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165,.046330165
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,.0103633264,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326,.010363326
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,.0615703501,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035,.06157035
3,4,.0399902463,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246,.039990246
3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244,.0069495244
3,7,.0312118996,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119,.0312119
3,8,.0110948551,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855,.011094855
3,9,.0119483052,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305,.011948305
3,10,.0242623743,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374,.024262374
3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818,.008046818
4,4,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874,.0039014874
4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808,.0049987808
4,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521,.0042672521
5,1,.0418190695,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907,.04181907
5,2,.0259692762,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276,.025969276
5,3,.2329919487,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195,.23299195
5,4,.225798592,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859,.22579859
5,5,.0427944399,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444,.04279444
5,6,.0374298953,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895,.037429895
5,7,.0855888799,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888,.08558888
5,8,.0170690082,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008,.017069008
5,9,.0149963424,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342,.014996342
5,10,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169,.010607169
5,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
