hatlev5,hatfield,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
3,3,.0141271446,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145,.014127145
3,4,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353,.0090817353
3,5,.0103430878,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088,.010343088
3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,.329212904,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129,.3292129
3,8,.0847628638,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864,.084762864
3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,.0524722487,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249,.052472249
3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155,.0032795155
4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629,.010847629
5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,.0121089807,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981,.012108981
5,4,.0219475273,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527,.021947527
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,.0401109979,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998,.040110998
5,8,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424,.0073158424
5,9,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466,.0098385466
5,10,.0153884962,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496,.015388496
5,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
