hatlev5,hatfield,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,.0211529527,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953,.021152953
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,.0271966532,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653,.027196653
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604,.048349604
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,.0130172009,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201
3,5,.0130172009,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201,.013017201
3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,.1366806179,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062,.13668062
3,8,.0262668524,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852,.026266852
3,9,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005,.0060437005
3,10,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551,.013714551
3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,.0141794514,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451,.014179451
5,2,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603,.029753603
5,3,.0597396567,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657,.059739657
5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,.1899116635,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166,.18991166
5,6,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506,.0067410506
5,7,.3688981831,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818,.36889818
5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,.0253370535,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053,.025337053
5,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
