hatlev5,hatfield,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,.0759071335,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134,.075907134
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443,.0008341443
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,.0108438758,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876,.010843876
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,.0205755588,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559,.020575559
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,.0175170302,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703,.01751703
2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089,.0023634089
3,1,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267,.0070902267
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,.0350340605,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406,.03503406
3,4,.0372584462,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446,.037258446
3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544,.0066731544
3,7,.0870290548,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055,.087029055
3,8,.0148755731,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573,.014875573
3,9,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051,.0029195051
3,10,.0899485648,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565,.089948565
3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607,.0020853607
4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,.0127902124,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212,.012790212
4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,.0315584578,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458,.031558458
5,2,.0360072292,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229,.036007229
5,3,.114416793,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679,.11441679
5,4,.139024049,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405,.13902405
5,5,.0150145972,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597,.015014597
5,6,.0132072847,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285,.013207285
5,7,.1377728283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283,.13777283
5,8,.0154316695,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167,.01543167
5,9,.0201584883,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488,.020158488
5,10,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705,.050326705
5,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
