hatlev5,hatfield,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,.0193491653,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165,.019349165
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,.0167106427,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643,.016710643
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751,.0087950751
2,10,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376,.0043975376
2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,.0105540901,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409,.01055409
3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,.0158311352,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135,.015831135
3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,.0492524169,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417,.049252417
3,8,.0281442385,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239,.028144239
3,9,.4239225984,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226,.4239226
3,10,.0404573455,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346,.040457346
3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521,.0061565521
4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,.0624450296,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503,.06244503
5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,.1407212019,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212,.1407212
5,8,.0307827611,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761,.030782761
5,9,.1345646381,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464,.13456464
5,10,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676,.0079155676
5,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
