hatlev5,hatfield,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,.0207893942,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394,.020789394
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,.0572461598,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616,.05724616
3,4,.0364567637,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764,.036456764
3,5,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778
3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115,.060259115
3,8,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778,.0015064778
3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,.1009340137,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401,.10093401
5,2,.0852666497,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665,.08526665
5,3,.2756854594,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546,.27568546
5,4,.0692979842,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984,.069297984
5,5,.0840614662,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466,.084061466
5,6,.0162699614,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961,.016269961
5,7,.0783368498,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685,.07833685
5,8,.0126544144,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414,.012654414
5,9,.0331425145,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515,.033142515
5,10,.0665863231,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323,.066586323
5,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
