hatlev5,hatfield,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
2,10,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001
2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,.0003804693,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925,.00038046925
3,3,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577,.0019657577
3,4,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962,.0060240962
3,5,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154,.0039315154
3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,.0177552309,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231,.017755231
3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,.4818643034,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643,.4818643
3,10,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079,.0077362079
3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464,.0035510464
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347,.0018389347
4,5,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731,.0025998731
4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,.0533291064,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106,.053329106
4,10,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001,.0016487001
4,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463,.0019023463
5,2,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655,.0014584655
5,3,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694,.0069752694
5,4,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193,.0012048193
5,5,.0205453392,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339,.020545339
5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,.0181357004,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357,.0181357
5,8,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771,.0031705771
5,9,.3102092445,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924,.31020924
5,10,.0197209883,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988,.019720988
5,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
