hatlev5,hatfield,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,.0117930854,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085,.011793085
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,.0292146876,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688,.029214688
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,.1235593706,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937,.12355937
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904,.0075046904
2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671,.0061645671
3,4,.0152774053,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405,.015277405
3,5,.0203698743,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874
3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,.2830340266,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403,.28303403
3,8,.0192977749,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775,.019297775
3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,.1093540639,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406,.10935406
3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,.0187617261,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726,.018761726
4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,.0463682674,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267,.046368267
5,3,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455,.015813455
5,4,.0278745648,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565,.027874565
5,5,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452,.0037523452
5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,.205842942,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294,.20584294
5,8,.0203698743,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874,.020369874
5,9,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427,.0058965427
5,10,.0297507364,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736,.029750736
5,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
