hatlev5,hatfield,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
2,3,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192,.0021973192
2,4,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896,.0068116896
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,.3974950612,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506,.39749506
2,8,.0514172725,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273,.051417273
2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,.0320808627,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863,.032080863
2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259,.0063722259
3,3,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874,.0019775874
3,4,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537,.0072511537
3,5,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092,.0090090092
3,6,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661,.0052735661
3,7,.2498352081,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521,.24983521
3,8,.0652603805,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381,.065260381
3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,.1234893426,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934,.12348934
3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939,.0061524939
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,.0136233792,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379,.013623379
4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
