hatlev5,hatfield,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597,.0091423597
2,5,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993,.042228993
2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,.3378319442,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194,.33783194
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,.0130605139,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514,.013060514
2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,.0148019157,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916,.014801916
3,3,.0117544625,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462,.011754462
3,4,.0757509768,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977,.075750977
3,5,.0356987379,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738,.035698738
3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,.1066608652,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087,.10666087
3,8,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074,.0069656074
3,9,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556
3,10,.0461471491,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149,.046147149
3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556,.005659556
4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925,.023508925
4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,.0269917287,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729,.026991729
4,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,.0104484111,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411,.010448411
5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037,.0034828037
5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,.0139312148,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215,.013931215
5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
